# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR12659849.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR12659849.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN13152_c0_g1_i1	KAG7203223.1	100	0	0	290	6	1	95	9.11e-61	191	KAG7203223.1 hypothetical protein KM043_010326 [Ampulex compressa]
TRINITY_DN13205_c0_g1_i1	XP_043591040.1	100	0	0	435	1	105	249	2.35e-97	302	XP_043591040.1 single-minded homolog 2 isoform X3 [Bombus pyrosoma]
TRINITY_DN13138_c0_g1_i1	XP_006565424.1	99.0	1	0	308	3	1	102	7.42e-50	176	XP_006565424.1 cyclin-A2 [Apis mellifera]
TRINITY_DN13165_c0_g1_i1	XP_006564543.1	100	0	0	8	199	494	557	2.00e-28	117	XP_006564543.1 MATH and LRR domain-containing protein PFE0570w [Apis mellifera]
TRINITY_DN13161_c0_g1_i1	WP_174790116.1	100	0	0	402	1	160	293	9.44e-78	253	WP_174790116.1 cadmium-translocating P-type ATPase [Bombilactobacillus mellis]
TRINITY_DN13171_c0_g1_i1	XP_003698450.1	100	0	0	1	900	146	445	7.31e-194	563	XP_003698450.1 axin-2 isoform X1 [Apis florea]
TRINITY_DN13168_c0_g1_i1	KAG9437141.1	100	0	0	1	642	1541	1754	8.00e-140	442	KAG9437141.1 vitellogenin receptor [Apis mellifera carnica]
TRINITY_DN13190_c0_g1_i1	XP_043803402.1	100	0	0	307	636	1	110	8.65e-80	247	XP_043803402.1 RING-box protein 2 [Apis laboriosa]
TRINITY_DN13142_c0_g1_i1	XP_016916574.1	100	0	0	611	3	1	203	1.64e-146	418	XP_016916574.1 uncharacterized protein LOC108000634 [Apis cerana]
TRINITY_DN13155_c0_g1_i1	XP_043525333.1	94.2	12	1	669	1	422	643	2.49e-76	258	XP_043525333.1 RNA-binding protein 5-like isoform X1 [Frieseomelitta varia]
TRINITY_DN13210_c0_g1_i1	WP_046306488.1	100	0	0	2	193	239	302	2.13e-36	134	WP_046306488.1 thioredoxin-disulfide reductase [Lactobacillus apis]
TRINITY_DN13213_c0_g1_i1	XP_006617798.1	100	0	0	74	307	1	78	3.44e-36	128	XP_006617798.1 zinc finger protein 169-like [Apis dorsata]
TRINITY_DN13135_c0_g1_i1	KAG6800865.1	100	0	0	548	3	337	518	3.53e-121	367	KAG6800865.1 inactive serine protease scarface [Apis mellifera caucasica]
TRINITY_DN13162_c0_g1_i1	PBC27241.1	98.5	1	0	2	205	99	166	2.49e-38	137	PBC27241.1 Insulin gene enhancer protein ISL-1 [Apis cerana cerana]
TRINITY_DN13189_c0_g1_i1	XP_028522522.1	98.8	1	0	86	340	1	85	5.76e-49	167	XP_028522522.1 translin-associated protein X [Apis cerana]
TRINITY_DN13118_c0_g1_i1	WP_198236443.1	99.2	1	0	384	1	1	128	1.56e-78	251	WP_198236443.1 MULTISPECIES: hypothetical protein [unclassified Gilliamella]
TRINITY_DN13188_c0_g1_i1	KAG5311040.1	93.9	2	0	109	11	13	45	4.20e-10	64.7	KAG5311040.1 ARF2 factor, partial [Acromyrmex insinuator]
TRINITY_DN13141_c0_g1_i1	KAG6794768.1	100	0	0	232	636	1	135	4.61e-87	276	KAG6794768.1 asparagine-rich zinc finger protein AZF1 [Apis mellifera caucasica]
TRINITY_DN13160_c0_g1_i1	XP_026295869.1	100	0	0	112	462	1	117	2.35e-71	224	XP_026295869.1 translation machinery-associated protein 16 homolog [Apis mellifera]
TRINITY_DN13199_c0_g1_i1	XP_031365628.1	100	0	0	444	46	75	207	2.95e-91	275	XP_031365628.1 protein big brother-like [Apis dorsata]
TRINITY_DN13149_c0_g1_i1	XP_026298982.1	100	0	0	466	615	1	50	1.73e-21	103	XP_026298982.1 uncharacterized protein LOC100578404 isoform X2 [Apis mellifera]
TRINITY_DN13131_c0_g1_i1	XP_033300957.1	66.7	13	0	16	132	293	331	4.05e-05	50.8	XP_033300957.1 cell wall protein DAN4-like [Bombus bifarius]
TRINITY_DN13177_c0_g1_i1	KAG6802387.1	98.8	2	0	499	2	170	335	5.82e-103	325	KAG6802387.1 protein madd-4 isoform X5 [Apis mellifera caucasica]
TRINITY_DN13159_c0_g1_i1	KAA8548962.1	58.7	55	2	414	4	10	146	1.75e-37	144	KAA8548962.1 hypothetical protein F0562_000646 [Nyssa sinensis]
TRINITY_DN13203_c0_g1_i1	WP_155580258.1	100	0	0	332	3	447	556	2.26e-69	227	WP_155580258.1 MULTISPECIES: thiamine pyrophosphate-dependent enzyme [unclassified Commensalibacter]
TRINITY_DN13124_c0_g1_i1	XP_006561423.1	100	0	0	1	891	225	521	1.77e-187	536	XP_006561423.1 GA-binding protein subunit beta-1 isoform X1 [Apis mellifera]
TRINITY_DN13192_c0_g1_i1	KAG6795890.1	100	0	0	588	1	10	205	4.93e-128	377	KAG6795890.1 serine/arginine repetitive matrix protein 2 [Apis mellifera caucasica]
TRINITY_DN13147_c0_g1_i1	XP_006562005.1	100	0	0	589	38	653	836	5.54e-115	356	XP_006562005.1 N-alpha-acetyltransferase 25, NatB auxiliary subunit isoform X2 [Apis mellifera]
TRINITY_DN13169_c0_g1_i1	WP_198235883.1	98.4	5	0	941	3	1	313	5.94e-225	630	WP_198235883.1 MULTISPECIES: hypothetical protein [unclassified Gilliamella]
TRINITY_DN13201_c0_g1_i1	XP_003694499.2	100	0	0	395	3	221	351	1.46e-82	256	XP_003694499.2 cell wall integrity and stress response component 2 isoform X2 [Apis florea]
TRINITY_DN13119_c0_g1_i1	WP_052236665.1	100	0	0	8	340	1	111	5.54e-68	212	WP_052236665.1 lipopolysaccharide transport periplasmic protein LptA [Frischella perrara]
TRINITY_DN13120_c0_g1_i1	KES19955.1	98.6	1	0	213	4	12	81	2.65e-37	138	KES19955.1 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase [Gilliamella apicola SCGC AB-598-B02]
TRINITY_DN13154_c0_g1_i1	XP_043585733.1	97.2	8	0	1	855	1865	2149	3.79e-167	523	XP_043585733.1 serine-rich adhesin for platelets isoform X4 [Bombus pyrosoma]
TRINITY_DN13130_c0_g1_i1	WP_198227812.1	100	0	0	51	515	1	155	1.90e-109	319	WP_198227812.1 MULTISPECIES: serine protease inhibitor ecotin [unclassified Gilliamella]
TRINITY_DN13151_c0_g1_i1	KOX79467.1	94.4	5	0	364	95	40	129	6.86e-55	179	KOX79467.1 Guanine nucleotide-binding protein subunit gamma-e [Melipona quadrifasciata]
TRINITY_DN13150_c0_g1_i1	XP_006558559.1	76.4	13	1	83	298	580	647	1.09e-20	96.7	XP_006558559.1 uncharacterized protein LOC408405 isoform X2 [Apis mellifera]
TRINITY_DN13183_c0_g1_i1	XP_026295924.1	100	0	0	444	1	826	973	4.83e-87	288	XP_026295924.1 protein dachsous isoform X3 [Apis mellifera]
TRINITY_DN13158_c0_g1_i1	WP_033489953.1	100	0	0	244	2	1	81	1.03e-46	169	WP_033489953.1 formate C-acetyltransferase [Bifidobacterium indicum]
TRINITY_DN13209_c0_g1_i1	XP_026300720.1	99.3	1	0	469	38	403	546	1.91e-97	301	XP_026300720.1 leucine-rich repeat-containing protein 15 isoform X2 [Apis mellifera]
TRINITY_DN13206_c0_g1_i1	WP_045922070.1	100	0	0	2	559	233	418	1.11e-129	380	WP_045922070.1 carboxylate--amine ligase [Bombilactobacillus mellis]
TRINITY_DN13174_c0_g1_i1	KAG7204826.1	88.8	20	0	540	4	53	231	4.99e-111	333	KAG7204826.1 hypothetical protein KM043_005230 [Ampulex compressa]
TRINITY_DN13117_c0_g1_i1	XP_006620946.1	98.1	3	0	464	3	115	268	2.12e-95	302	XP_006620946.1 vasorin isoform X2 [Apis dorsata]
TRINITY_DN13211_c0_g1_i1	WP_198220132.1	86.9	11	0	3	254	137	220	2.83e-43	159	WP_198220132.1 LPXTG cell wall anchor domain-containing protein [Bifidobacterium choladohabitans]
TRINITY_DN13170_c0_g1_i1	WP_174788991.1	79.5	27	0	415	20	167	298	2.07e-60	205	WP_174788991.1 SLAP domain-containing protein [Bombilactobacillus mellis]
TRINITY_DN13184_c0_g1_i1	KAG6796805.1	99.3	1	0	458	3	42	193	1.23e-104	307	KAG6796805.1 pentatricopeptide repeat-containing protein 1, mitochondrial [Apis mellifera caucasica]
TRINITY_DN13157_c0_g1_i1	XP_016904436.1	100	0	0	77	514	980	1125	2.87e-81	273	XP_016904436.1 histone-lysine N-methyltransferase SETD1 [Apis cerana]
TRINITY_DN13133_c0_g1_i1	XP_006562801.1	100	0	0	846	73	611	868	1.32e-173	512	XP_006562801.1 arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 isoform X2 [Apis mellifera]
TRINITY_DN13198_c0_g1_i1	KAG6795391.1	99.2	2	0	733	11	730	970	1.70e-154	466	KAG6795391.1 hypothetical protein HZU73_09174 [Apis mellifera caucasica]
TRINITY_DN13200_c0_g1_i1	WP_065738223.1	100	0	0	512	126	1	129	8.96e-77	244	WP_065738223.1 bifunctional chorismate mutase/prephenate dehydrogenase [Gilliamella apicola]
TRINITY_DN13122_c0_g1_i1	XP_003708516.2	97.9	2	0	678	391	10	105	1.13e-56	187	XP_003708516.2 PREDICTED: U6 snRNA-associated Sm-like protein LSm5 isoform X1 [Megachile rotundata]
TRINITY_DN13215_c0_g1_i1	XP_043785651.1	100	0	0	2	430	722	864	7.86e-78	261	XP_043785651.1 enhancer of polycomb homolog 1 isoform X2 [Apis laboriosa]
TRINITY_DN13186_c0_g1_i1	KES14972.1	97.6	2	0	311	60	28	111	6.95e-51	166	KES14972.1 Fatty acid/phospholipid biosynthesis enzyme, partial [Gilliamella apis SCGC AB-598-P17]
TRINITY_DN13129_c0_g1_i1	XP_028520156.1	80.0	6	0	190	101	222	251	3.40e-05	53.9	XP_028520156.1 uncharacterized protein LOC107992825 isoform X2 [Apis cerana]
TRINITY_DN13136_c0_g1_i1	KAG6798812.1	100	0	0	3	965	76	396	7.16e-222	621	KAG6798812.1 hypothetical protein HZU73_05615 [Apis mellifera caucasica]
TRINITY_DN13144_c0_g1_i1	PBC28885.1	94.3	2	0	1	105	81	115	2.55e-08	63.9	PBC28885.1 hypothetical protein APICC_03545 [Apis cerana cerana]
TRINITY_DN13179_c0_g1_i1	KAG6799656.1	100	0	0	1	744	709	956	1.90e-158	475	KAG6799656.1 ATP-dependent DNA helicase Q4 [Apis mellifera caucasica]
TRINITY_DN13146_c0_g1_i1	XP_003692785.1	97.1	2	0	205	2	113	180	6.07e-34	130	XP_003692785.1 F-box/LRR-repeat protein 14 [Apis florea]
TRINITY_DN13172_c0_g1_i1	OAD54275.1	73.2	15	0	24	191	55	110	1.73e-12	74.3	OAD54275.1 putative ATP-dependent RNA helicase DDX46 [Eufriesea mexicana]
TRINITY_DN13224_c0_g1_i1	KAG9438153.1	100	0	0	370	2	39	161	7.73e-78	250	KAG9438153.1 flap endonuclease GEN [Apis mellifera carnica]
TRINITY_DN13254_c0_g1_i1	AHN26872.1	98.8	1	0	266	9	477	562	5.28e-52	182	AHN26872.1 Putative secretion ATPase [Gilliamella apicola]
TRINITY_DN13255_c0_g1_i1	WP_046306488.1	100	0	0	379	2	65	190	4.18e-82	253	WP_046306488.1 thioredoxin-disulfide reductase [Lactobacillus apis]
TRINITY_DN13236_c0_g1_i1	XP_026299001.1	74.0	2	1	205	816	1	153	3.26e-87	273	XP_026299001.1 uncharacterized protein LOC100577759 isoform X1 [Apis mellifera]
TRINITY_DN13247_c0_g1_i1	XP_003250447.1	83.7	30	1	923	3	1	331	2.65e-187	536	XP_003250447.1 transcriptional regulator Myc-B isoform X2 [Apis mellifera]
TRINITY_DN13247_c0_g1_i2	XP_003250447.1	100	0	0	392	3	1	130	1.43e-85	270	XP_003250447.1 transcriptional regulator Myc-B isoform X2 [Apis mellifera]
TRINITY_DN13299_c0_g1_i1	CAD1470110.1	96.8	4	0	2	376	94	218	4.10e-74	233	CAD1470110.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN13273_c0_g1_i1	XP_016769941.1	99.0	1	0	11	316	18	119	3.70e-68	211	XP_016769941.1 uncharacterized protein LOC107965072 isoform X4 [Apis mellifera]
TRINITY_DN13220_c0_g1_i1	XP_026299493.1	98.4	2	0	375	4	1379	1502	5.05e-69	236	XP_026299493.1 LOW QUALITY PROTEIN: protein PTHB1-like [Apis mellifera]
TRINITY_DN13256_c0_g1_i1	WP_202983543.1	100	0	0	1	495	114	278	1.43e-113	333	WP_202983543.1 aldo/keto reductase [Bombilactobacillus mellis]
TRINITY_DN13313_c0_g1_i1	XP_026298718.1	100	0	0	2	283	19	112	2.68e-61	198	XP_026298718.1 elongation of very long chain fatty acids protein 6-like [Apis mellifera]
TRINITY_DN13239_c0_g1_i1	XP_006621258.1	100	0	0	355	2	75	192	2.39e-75	244	XP_006621258.1 ATP-dependent RNA helicase dbp2-like [Apis dorsata]
TRINITY_DN13253_c0_g1_i1	XP_392882.2	100	0	0	108	749	1	214	2.29e-99	300	XP_392882.2 calcyphosin-like protein [Apis mellifera]
TRINITY_DN13282_c0_g1_i1	WP_232297075.1	100	0	0	3	215	561	631	2.59e-33	134	WP_232297075.1 MULTISPECIES: fructose-1,6-bisphosphatase [Lactobacillaceae]
TRINITY_DN13226_c0_g1_i1	XP_625020.3	100	0	0	1102	2	428	794	1.12e-217	626	XP_625020.3 DNA replication licensing factor Mcm3 [Apis mellifera]
TRINITY_DN13258_c0_g1_i1	XP_006558415.2	100	0	0	1	315	494	598	3.69e-45	165	XP_006558415.2 RUN and FYVE domain-containing protein 2 isoform X3 [Apis mellifera]
TRINITY_DN13309_c0_g1_i1	KAG9433955.1	100	0	0	2	400	897	1029	7.41e-63	221	KAG9433955.1 solute carrier family 12 member 4 isoform X3 [Apis mellifera carnica]
TRINITY_DN13240_c0_g1_i1	KAG9436357.1	97.9	2	0	407	123	196	290	3.46e-51	178	KAG9436357.1 UNC93-like protein MFSD11 [Apis mellifera carnica]
TRINITY_DN13294_c0_g1_i1	XP_026297808.1	100	0	0	111	269	1510	1562	1.11e-23	104	XP_026297808.1 uncharacterized protein LOC411996 [Apis mellifera]
TRINITY_DN13243_c0_g1_i1	XP_392023.1	100	0	0	161	241	40	66	8.91e-11	65.5	XP_392023.1 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial [Apis mellifera]
TRINITY_DN13316_c0_g1_i1	XP_006560963.1	100	0	0	2	457	38	189	2.90e-107	314	XP_006560963.1 MOB kinase activator-like 4 isoform X2 [Apis mellifera]
TRINITY_DN13241_c0_g1_i1	PBC29509.1	98.5	1	0	103	303	1397	1463	4.22e-30	123	PBC29509.1 Disks large-associated protein [Apis cerana cerana]
TRINITY_DN13283_c0_g1_i1	KAG6796230.1	100	0	0	3	197	58	122	1.31e-39	137	KAG6796230.1 nuclear RNA export factor 2-like [Apis mellifera caucasica]
TRINITY_DN13262_c0_g1_i1	KAG6803728.1	100	0	0	1	261	801	887	9.07e-52	184	KAG6803728.1 adhesion G protein-coupled receptor A3 isoform X1 [Apis mellifera caucasica]
TRINITY_DN13244_c0_g1_i1	CAD1475147.1	95.4	4	0	2	262	92	178	1.55e-58	188	CAD1475147.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN13249_c0_g1_i1	MBD5585204.1	44.4	72	2	426	1	270	404	3.99e-33	133	MBD5585204.1 hypothetical protein [Clostridia bacterium]
TRINITY_DN13234_c0_g1_i1	KES14296.1	97.6	2	0	131	376	1	82	1.42e-48	161	KES14296.1 putative phosphohydrolase, partial [Gilliamella apicola SCGC AB-598-B02]
TRINITY_DN13232_c0_g1_i1	XP_026302105.1	95.5	0	1	2	736	209	442	1.02e-168	483	XP_026302105.1 DNA primase large subunit-like [Apis mellifera]
TRINITY_DN13297_c0_g1_i1	XP_031774733.1	97.2	2	0	217	2	155	226	1.62e-24	106	XP_031774733.1 DNA topoisomerase I, mitochondrial isoform X1 [Apis florea]
TRINITY_DN13291_c0_g1_i1	KAG9435569.1	100	0	0	463	8	487	638	2.91e-93	306	KAG9435569.1 dynein heavy chain 6, axonemal isoform X1 [Apis mellifera carnica]
TRINITY_DN13225_c0_g1_i1	WP_223901851.1	100	0	0	323	162	90	143	4.93e-28	109	WP_223901851.1 division/cell wall cluster transcriptional repressor MraZ [Lactobacillus laiwuensis]
TRINITY_DN13287_c0_g1_i1	WP_086318634.1	100	0	0	543	100	152	299	4.57e-97	293	WP_086318634.1 hypothetical protein [Gilliamella apicola]
TRINITY_DN13245_c0_g1_i1	XP_016768467.1	100	0	0	398	3	182	313	1.14e-89	279	XP_016768467.1 pickpocket protein 19 [Apis mellifera]
TRINITY_DN13219_c0_g1_i1	WP_046306504.1	100	0	0	1	300	237	336	1.71e-62	207	WP_046306504.1 SH3-like domain-containing protein [Lactobacillus apis]
TRINITY_DN13288_c0_g1_i1	XP_006612724.1	100	0	0	417	4	1	138	2.50e-88	281	XP_006612724.1 nucleolar protein 11 [Apis dorsata]
TRINITY_DN13281_c0_g1_i1	XP_001121188.2	92.5	3	0	207	88	125	164	5.04e-14	76.6	XP_001121188.2 protein bud22 [Apis mellifera]
TRINITY_DN13265_c0_g1_i1	XP_006610062.1	91.5	6	2	309	1	2	107	1.32e-52	187	XP_006610062.1 2-oxoglutarate dehydrogenase, mitochondrial-like isoform X2 [Apis dorsata]
TRINITY_DN13301_c0_g1_i1	XP_043793207.1	100	0	0	2	667	664	885	6.00e-147	441	XP_043793207.1 general transcription factor 3C polypeptide 3-like isoform X2 [Apis laboriosa]
TRINITY_DN13252_c0_g1_i1	WP_166914322.1	87.2	10	0	236	3	187	264	5.67e-34	129	WP_166914322.1 molecular chaperone DnaJ [Zophobihabitans entericus]
TRINITY_DN13269_c0_g1_i1	WP_065736987.1	99.1	1	0	3	332	59	168	1.94e-75	231	WP_065736987.1 DUF4123 domain-containing protein [Gilliamella apicola]
TRINITY_DN13250_c0_g1_i1	XP_026297954.1	80.0	24	0	444	85	1	120	8.76e-49	174	XP_026297954.1 dynein regulatory complex subunit 2 [Apis mellifera]
TRINITY_DN13272_c0_g1_i1	XP_026297652.1	100	0	0	3	305	28	128	2.79e-64	209	XP_026297652.1 tubulin epsilon chain isoform X4 [Apis mellifera]
TRINITY_DN13223_c0_g1_i1	KAG6803909.1	100	0	0	3	992	84	413	4.32e-243	674	KAG6803909.1 lipase 3 isoform X1 [Apis mellifera caucasica]
TRINITY_DN13257_c0_g1_i1	WP_198179326.1	98.1	2	0	316	2	257	361	9.61e-62	204	WP_198179326.1 MULTISPECIES: ATP-dependent Clp protease ATP-binding subunit ClpX [unclassified Lactobacillus]
TRINITY_DN13231_c0_g1_i1	WP_046315863.1	100	0	0	306	1	1	102	2.50e-51	184	WP_046315863.1 MULTISPECIES: diol dehydratase reactivase subunit alpha [Lactobacillaceae]
TRINITY_DN13267_c0_g1_i1	WP_045922841.1	98.6	1	0	211	2	10	79	2.17e-39	143	WP_045922841.1 glycosyltransferase [Bombilactobacillus mellis]
TRINITY_DN13237_c0_g1_i1	WP_061711196.1	35.9	82	2	2	391	599	728	1.41e-15	84.0	WP_061711196.1 DNA topoisomerase [Kocuria palustris]
TRINITY_DN13293_c0_g1_i1	WP_187159690.1	100	0	0	2	271	304	393	1.02e-44	162	WP_187159690.1 DNA polymerase III subunit gamma/tau [Lactobacillus helsingborgensis]
TRINITY_DN13312_c0_g1_i1	XP_016766928.1	100	0	0	520	2	606	778	1.99e-110	352	XP_016766928.1 ribonuclease 3 [Apis mellifera]
TRINITY_DN13264_c0_g1_i1	XP_003698167.1	99.1	2	0	646	2	1	215	6.93e-153	447	XP_003698167.1 eukaryotic translation initiation factor 3 subunit L [Apis florea]
TRINITY_DN13251_c0_g1_i1	WP_223896993.1	100	0	0	211	2	386	455	9.09e-36	137	WP_223896993.1 glycerol-3-phosphate dehydrogenase/oxidase [Lactobacillus huangpiensis]
TRINITY_DN13295_c0_g1_i1	KAG6804197.1	100	0	0	1	234	283	360	1.21e-43	158	KAG6804197.1 hypothetical protein HZU73_00118 [Apis mellifera caucasica]
TRINITY_DN13242_c0_g1_i1	PBC29973.1	90.9	2	1	823	164	1	202	1.01e-95	304	PBC29973.1 S-acyltransferase [Apis cerana cerana]
TRINITY_DN13302_c0_g1_i1	WP_046316349.1	98.4	2	0	372	1	134	257	7.75e-78	242	WP_046316349.1 L-lactate dehydrogenase [Bombilactobacillus mellifer]
TRINITY_DN13279_c0_g1_i1	XP_006561133.1	100	0	0	417	1	40	178	4.49e-92	286	XP_006561133.1 uncharacterized protein LOC409781 [Apis mellifera]
TRINITY_DN13311_c0_g1_i1	XP_016920681.1	97.6	4	0	7	501	558	722	2.06e-73	250	XP_016920681.1 kinesin-like protein KIF21A [Apis cerana]
TRINITY_DN13235_c0_g1_i1	XP_394641.3	100	0	0	931	2	1	310	1.67e-217	622	XP_394641.3 cysteine--tRNA ligase, cytoplasmic [Apis mellifera]
TRINITY_DN13268_c0_g1_i1	XP_043785747.1	82.6	8	0	221	84	1	46	2.07e-13	76.3	XP_043785747.1 LOW QUALITY PROTEIN: cilia- and flagella-associated protein 100-like [Apis laboriosa]
TRINITY_DN13385_c0_g1_i1	WP_046307904.1	98.8	1	0	242	3	17	96	3.58e-51	169	WP_046307904.1 MULTISPECIES: cobalamin biosynthesis protein CobQ [Lactobacillus]
TRINITY_DN13387_c0_g1_i1	XP_006568855.1	100	0	0	63	614	44	227	9.37e-122	366	XP_006568855.1 SH2B adapter protein 1 isoform X2 [Apis mellifera]
TRINITY_DN13412_c0_g1_i1	KAG9437884.1	95.4	1	1	9	506	8359	8531	9.38e-53	191	KAG9437884.1 hypothetical protein HZU67_00894 [Apis mellifera carnica]
TRINITY_DN13412_c1_g1_i1	KAG9437884.1	97.9	2	0	1	291	8524	8620	5.31e-45	166	KAG9437884.1 hypothetical protein HZU67_00894 [Apis mellifera carnica]
TRINITY_DN13336_c0_g1_i1	XP_024892016.1	82.0	18	0	317	18	619	718	6.48e-27	114	XP_024892016.1 centrosomal protein of 164 kDa isoform X2 [Temnothorax curvispinosus]
TRINITY_DN13318_c0_g1_i1	KAG6794665.1	100	0	0	311	3	99	201	2.54e-65	210	KAG6794665.1 intraflagellar transport protein 46 [Apis mellifera caucasica]
TRINITY_DN13341_c0_g1_i1	XP_396090.2	99.6	1	0	798	1	70	335	9.43e-187	531	XP_396090.2 fukutin-related protein [Apis mellifera]
TRINITY_DN13331_c0_g1_i1	KAG9430123.1	100	0	0	1	225	538	612	3.09e-41	154	KAG9430123.1 bumetanide-sensitive sodium-(potassium)-chloride cotransporter [Apis mellifera carnica]
TRINITY_DN13326_c0_g1_i1	KAG6795621.1	98.5	1	0	205	2	844	911	2.54e-31	125	KAG6795621.1 hypothetical protein HZU73_09009 [Apis mellifera caucasica]
TRINITY_DN13358_c0_g1_i1	KES10486.1	100	0	0	2	301	43	142	2.84e-63	203	KES10486.1 Ribosomal protein L2 [Snodgrassella alvi SCGC AB-598-O02]
TRINITY_DN13333_c0_g1_i1	KAG9432293.1	100	0	0	755	69	1	229	1.01e-161	458	KAG9432293.1 transmembrane protein [Apis mellifera carnica]
TRINITY_DN13324_c0_g1_i1	WP_198176018.1	99.0	1	0	2	316	711	815	3.15e-60	209	WP_198176018.1 MULTISPECIES: hypothetical protein [unclassified Lactobacillus]
TRINITY_DN13390_c0_g1_i1	WP_046327665.1	70.1	30	1	321	7	4	110	2.36e-25	110	WP_046327665.1 SLAP domain-containing protein [Lactobacillus helsingborgensis]
TRINITY_DN13377_c0_g1_i1	XP_022672561.1	95.8	1	0	1	72	194	217	2.20e-05	52.4	XP_022672561.1 uncharacterized protein LOC111255161 [Varroa destructor]
TRINITY_DN13352_c0_g1_i1	XP_003694571.1	98.6	2	0	2	436	29	173	5.92e-97	287	XP_003694571.1 globin-1-like [Apis florea]
TRINITY_DN13342_c0_g1_i1	XP_026301030.1	100	0	0	381	91	225	321	4.21e-58	204	XP_026301030.1 protein MMS22-like isoform X2 [Apis mellifera]
TRINITY_DN13362_c0_g1_i1	XP_006569305.1	99.5	1	0	557	9	85	267	3.12e-96	303	XP_006569305.1 probable protein phosphatase CG10417 [Apis mellifera]
TRINITY_DN13365_c0_g1_i1	KAG9437141.1	92.7	20	0	824	3	1242	1515	1.05e-154	483	KAG9437141.1 vitellogenin receptor [Apis mellifera carnica]
TRINITY_DN13325_c0_g1_i1	WP_045922999.1	99.1	1	0	1	327	138	246	5.07e-68	214	WP_045922999.1 triose-phosphate isomerase [Bombilactobacillus mellis]
TRINITY_DN13371_c0_g1_i1	KAG9434817.1	100	0	0	81	218	879	924	2.03e-16	83.2	KAG9434817.1 hypothetical protein HZU67_02801 [Apis mellifera carnica]
TRINITY_DN13338_c0_g1_i1	WP_144340615.1	100	0	0	266	3	3	90	1.78e-53	177	WP_144340615.1 impE family protein [Snodgrassella alvi]
TRINITY_DN13335_c0_g1_i1	KAG6802359.1	100	0	0	3	329	3944	4052	8.40e-66	226	KAG6802359.1 hypothetical protein HZU73_02370 [Apis mellifera caucasica]
TRINITY_DN13354_c0_g1_i2	XP_001122617.2	99.0	1	0	291	1	118	214	2.76e-62	205	XP_001122617.2 proteasome assembly chaperone 2 [Apis mellifera]
TRINITY_DN13354_c0_g1_i1	XP_001122617.2	100	0	0	642	1	1	214	7.33e-155	441	XP_001122617.2 proteasome assembly chaperone 2 [Apis mellifera]
TRINITY_DN13343_c0_g1_i1	WP_065738467.1	100	0	0	3	266	1353	1440	9.32e-50	179	WP_065738467.1 glutamate synthase large subunit [Gilliamella apicola]
TRINITY_DN13363_c0_g1_i1	PBC29385.1	92.0	2	0	108	182	9	33	6.42e-05	51.2	PBC29385.1 DE-cadherin [Apis cerana cerana]
TRINITY_DN13393_c0_g1_i1	WP_065602810.1	99.0	3	0	913	2	286	589	2.47e-224	634	WP_065602810.1 threonine--tRNA ligase [Gilliamella apicola]
TRINITY_DN13395_c0_g1_i1	WP_084616691.1	97.1	3	0	309	1	121	223	2.73e-57	191	WP_084616691.1 glycoside hydrolase family 73 protein [Bombilactobacillus mellifer]
TRINITY_DN13408_c0_g1_i1	XP_016771200.1	100	0	0	250	5	967	1048	1.15e-40	152	XP_016771200.1 uncharacterized protein LOC726790 isoform X2 [Apis mellifera]
TRINITY_DN13413_c0_g1_i1	AAO92605.1	99.0	1	0	3	293	43	139	8.66e-60	192	AAO92605.1 octopamine receptor, partial [Apis mellifera]
TRINITY_DN13329_c0_g1_i1	WP_198188991.1	100	0	0	2	208	70	138	2.18e-37	135	WP_198188991.1 ABC transporter ATP-binding protein [Lactobacillus sp. M0403]
TRINITY_DN13366_c0_g1_i1	WP_174790814.1	100	0	0	389	159	28	104	5.52e-51	170	WP_174790814.1 MULTISPECIES: cysteine hydrolase [Lactobacillaceae]
TRINITY_DN13379_c0_g1_i1	WP_198182182.1	100	0	0	1	255	133	217	8.04e-46	167	WP_198182182.1 MULTISPECIES: phosphoenolpyruvate carboxylase [unclassified Bifidobacterium]
TRINITY_DN13355_c0_g1_i1	PBC29402.1	95.6	8	0	3	545	6	186	4.80e-121	351	PBC29402.1 hypothetical protein APICC_09188 [Apis cerana cerana]
TRINITY_DN13339_c0_g1_i1	XP_006568860.1	100	0	0	1	732	319	562	1.30e-165	480	XP_006568860.1 general transcription factor IIH subunit 1 isoform X2 [Apis mellifera]
