# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR10520158.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/retorno.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 48 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN196_c0_g1_i29	XP_013465233.1	90.9	9	0	763	1059	87	185	7.53e-47	175	XP_013465233.1 transcription factor bHLH30 [Medicago truncatula]
TRINITY_DN196_c0_g1_i7	XP_003618920.2	92.7	10	1	864	1313	72	220	1.21e-77	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i62	XP_013465233.1	90.9	9	0	763	1059	87	185	2.45e-48	175	XP_013465233.1 transcription factor bHLH30 [Medicago truncatula]
TRINITY_DN196_c0_g1_i19	XP_003618920.2	92.7	10	1	922	1371	72	220	9.57e-79	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i59	XP_003618920.2	93.3	9	1	864	1313	72	220	4.65e-80	282	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i14	XP_003618920.2	92.7	10	1	863	1312	72	220	2.12e-80	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i58	XP_003618920.2	93.3	9	1	926	1375	72	220	7.20e-80	282	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i5	XP_003618920.2	92.7	10	1	906	1355	72	220	3.05e-80	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i63	XP_003618920.2	93.3	9	1	922	1371	72	220	7.05e-80	282	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i82	XP_013465233.1	90.9	9	0	449	745	87	185	1.27e-49	175	XP_013465233.1 transcription factor bHLH30 [Medicago truncatula]
TRINITY_DN196_c0_g1_i8	XP_039686801.1	94.8	17	0	1809	2783	51	375	1.38e-216	629	XP_039686801.1 1-acyl-sn-glycerol-3-phosphate acyltransferase 3-like isoform X2 [Medicago truncatula]
TRINITY_DN196_c0_g1_i79	XP_003618920.2	92.7	10	1	864	1313	72	220	1.57e-79	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i45	XP_039686801.1	94.8	17	0	1848	2822	51	375	2.08e-216	629	XP_039686801.1 1-acyl-sn-glycerol-3-phosphate acyltransferase 3-like isoform X2 [Medicago truncatula]
TRINITY_DN196_c0_g1_i57	XP_003618920.2	92.7	10	1	864	1313	72	220	6.28e-79	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN196_c0_g1_i18	XP_039686801.1	94.8	17	0	1747	2721	51	375	7.33e-217	629	XP_039686801.1 1-acyl-sn-glycerol-3-phosphate acyltransferase 3-like isoform X2 [Medicago truncatula]
TRINITY_DN196_c0_g1_i50	XP_003618920.2	92.7	10	1	864	1313	72	220	1.20e-78	278	XP_003618920.2 cleavage stimulation factor subunit 77 [Medicago truncatula]
TRINITY_DN110_c0_g1_i36	XP_031839578.1	100	0	0	1267	152	1	372	1.37e-265	741	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i19	XP_031839578.1	100	0	0	263	69	173	237	2.01e-37	140	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i6	WP_224052305.1	100	0	0	200	268	1	23	5.44e-06	50.8	WP_224052305.1 hypothetical protein, partial [Burkholderia cepacia]
TRINITY_DN110_c0_g1_i38	XP_031839578.1	99.6	1	0	904	65	1	280	2.07e-194	555	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i34	XP_031839578.1	100	0	0	637	2	1	212	1.70e-143	424	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i9	XP_031839578.1	95.5	2	0	258	127	173	216	5.76e-20	94.0	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i20	XP_031839578.1	100	0	0	1267	152	1	372	3.21e-264	741	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i33	XP_031839578.1	97.4	1	0	178	65	243	280	1.31e-14	78.2	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i15	XP_031839578.1	100	0	0	182	69	276	313	1.31e-14	78.2	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i30	WP_180542881.1	47.1	34	3	269	15	20	93	2.65e-08	57.4	WP_180542881.1 phage DNA packaging protein C [Staphylococcus haemolyticus]
TRINITY_DN110_c0_g1_i31	XP_031839578.1	99.1	2	0	1161	514	1	216	2.86e-142	427	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i35	WP_178139011.1	56.6	19	2	161	12	14	65	4.11e-06	53.5	WP_178139011.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN110_c0_g1_i17	XP_031839578.1	100	0	0	442	152	276	372	4.37e-59	198	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i25	XP_031839578.1	100	0	0	637	2	1	212	3.32e-142	424	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i13	XP_031839578.1	100	0	0	1267	152	1	372	3.38e-265	741	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i8	XP_031839578.1	99.6	1	0	904	65	1	280	5.04e-194	555	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i3	XP_031839578.1	100	0	0	281	69	243	313	2.44e-38	142	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i37	XP_031839578.1	100	0	0	751	152	173	372	2.25e-139	407	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i2	XP_031839578.1	100	0	0	637	2	1	212	3.56e-142	424	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN110_c0_g1_i45	XP_031839578.1	100	0	0	880	68	1	271	6.10e-187	536	XP_031839578.1 E3 ubiquitin-protein ligase E3D [Nomia melanderi]
TRINITY_DN198_c0_g1_i17	XP_031831151.1	100	0	0	7864	4904	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i24	XP_031830697.1	100	0	0	1	327	465	573	6.59e-62	213	XP_031830697.1 uncharacterized protein LOC116426202 [Nomia melanderi]
TRINITY_DN198_c0_g1_i22	KOX68026.1	72.5	11	0	552	671	5	44	1.06e-06	61.2	KOX68026.1 Zinc finger CCCH domain-containing protein 18 [Melipona quadrifasciata]
TRINITY_DN198_c0_g1_i32	XP_031831151.1	100	0	0	9088	6128	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i12	XP_031831151.1	100	0	0	2	1810	385	987	2.14e-301	867	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i7	XP_031831151.1	100	0	0	9091	6131	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i1	XP_031830697.1	100	0	0	161	1879	1	573	0.0	1159	XP_031830697.1 uncharacterized protein LOC116426202 [Nomia melanderi]
TRINITY_DN198_c0_g1_i10	XP_031831151.1	100	0	0	9393	6433	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i30	WP_218587746.1	81.3	3	1	558	463	23	51	1.38e-04	50.8	WP_218587746.1 hypothetical protein, partial [Enterococcus faecium]
TRINITY_DN198_c0_g1_i35	ESE43159.1	96.0	1	0	77	3	18	42	9.28e-05	51.2	ESE43159.1 hypothetical protein SHD_0204, partial [Shewanella decolorationis S12]
TRINITY_DN198_c0_g1_i28	XP_031831151.1	100	0	0	5769	2809	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i25	XP_031830697.1	100	0	0	160	1182	1	341	5.30e-232	690	XP_031830697.1 uncharacterized protein LOC116426202 [Nomia melanderi]
TRINITY_DN198_c0_g1_i38	XP_031831151.1	100	0	0	5765	2805	1	987	0.0	1427	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN198_c0_g1_i5	KOX68026.1	72.5	11	0	564	683	5	44	1.15e-06	61.2	KOX68026.1 Zinc finger CCCH domain-containing protein 18 [Melipona quadrifasciata]
TRINITY_DN198_c0_g1_i15	XP_031831151.1	100	0	0	379	1530	1	384	3.11e-189	565	XP_031831151.1 zinc finger CCCH domain-containing protein 18-like [Nomia melanderi]
TRINITY_DN173_c0_g1_i6	XP_031826953.1	96.3	9	0	793	56	352	597	5.18e-139	429	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i13	XP_031826953.1	98.8	9	0	2277	88	2	731	0.0	1370	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i1	XP_031826953.1	94.3	3	0	246	88	679	731	2.53e-23	104	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i12	XP_031826953.1	98.7	9	0	2129	69	2	688	0.0	1286	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i11	XP_031826953.1	97.7	13	0	1762	53	2	571	0.0	1075	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i3	CUT07922.1	78.8	7	0	319	417	214	246	1.92e-05	54.3	CUT07922.1 spermidine synthase [Candidatus Kryptonium thompsoni]
TRINITY_DN173_c0_g1_i4	XP_031826953.1	98.2	11	0	1843	56	2	597	0.0	1125	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN173_c0_g1_i2	WP_003331891.1	78.1	7	0	229	134	1	32	1.29e-07	54.3	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN173_c0_g1_i10	XP_031826953.1	99.0	7	0	2280	88	1	731	0.0	1375	XP_031826953.1 uncharacterized protein MAL13P1.304-like isoform X4 [Nomia melanderi]
TRINITY_DN119_c0_g1_i1	XP_043262763.1	81.1	237	6	55	3966	827	2133	0.0	1863	XP_043262763.1 uncharacterized protein LOC122403346 isoform X2 [Colletes gigas]
TRINITY_DN119_c0_g1_i4	XP_043262763.1	81.1	237	6	55	3966	827	2133	0.0	1863	XP_043262763.1 uncharacterized protein LOC122403346 isoform X2 [Colletes gigas]
TRINITY_DN119_c0_g1_i6	XP_043262762.1	81.1	237	6	55	3972	827	2135	0.0	1867	XP_043262762.1 uncharacterized protein LOC122403346 isoform X1 [Colletes gigas]
TRINITY_DN119_c0_g1_i3	XP_043262762.1	79.8	206	4	55	3189	827	1870	0.0	1483	XP_043262762.1 uncharacterized protein LOC122403346 isoform X1 [Colletes gigas]
TRINITY_DN119_c0_g1_i9	XP_043262763.1	81.1	236	6	55	3954	827	2129	0.0	1858	XP_043262763.1 uncharacterized protein LOC122403346 isoform X2 [Colletes gigas]
TRINITY_DN119_c0_g2_i1	XP_031825296.1	99.6	4	0	364	3228	3	957	0.0	1727	XP_031825296.1 myosin-I heavy chain isoform X2 [Nomia melanderi]
TRINITY_DN119_c0_g2_i5	XP_031825296.1	100	0	0	323	2680	1	786	0.0	1523	XP_031825296.1 myosin-I heavy chain isoform X2 [Nomia melanderi]
TRINITY_DN119_c0_g2_i2	XP_031825296.1	100	0	0	347	3217	1	957	0.0	1741	XP_031825296.1 myosin-I heavy chain isoform X2 [Nomia melanderi]
TRINITY_DN119_c0_g2_i3	XP_031825295.1	100	0	0	347	3253	1	969	0.0	1767	XP_031825295.1 myosin-I heavy chain isoform X1 [Nomia melanderi]
TRINITY_DN189_c0_g1_i68	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i27	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i60	PBC26779.1	53.7	115	2	3757	71	1	775	0.0	1168	PBC26779.1 2-amino-3-ketobutyrate coenzyme A ligase [Apis cerana cerana]
TRINITY_DN189_c0_g1_i56	XP_031849038.1	100	0	0	506	1516	1	337	4.48e-239	669	XP_031849038.1 ATPase ASNA1 homolog [Nomia melanderi]
TRINITY_DN189_c0_g1_i118	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i92	XP_031849029.1	100	0	0	6118	4454	1	555	0.0	1098	XP_031849029.1 nicalin-1 [Nomia melanderi]
TRINITY_DN189_c0_g1_i83	PBC26779.1	55.2	145	3	5768	1602	1	912	0.0	1368	PBC26779.1 2-amino-3-ketobutyrate coenzyme A ligase [Apis cerana cerana]
TRINITY_DN189_c0_g1_i97	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i18	PBC26779.1	54.7	116	2	5045	1275	1	803	0.0	1217	PBC26779.1 2-amino-3-ketobutyrate coenzyme A ligase [Apis cerana cerana]
TRINITY_DN189_c0_g1_i46	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i70	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i59	ESE43159.1	65.1	12	1	129	1	4	43	8.58e-05	50.1	ESE43159.1 hypothetical protein SHD_0204, partial [Shewanella decolorationis S12]
TRINITY_DN189_c0_g1_i9	XP_031849007.1	99.2	5	0	6768	4786	132	792	0.0	1309	XP_031849007.1 uncharacterized protein LOC116434593 isoform X2 [Nomia melanderi]
TRINITY_DN189_c0_g1_i79	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i119	XP_031849007.1	99.2	5	0	8400	6418	132	792	0.0	1309	XP_031849007.1 uncharacterized protein LOC116434593 isoform X2 [Nomia melanderi]
TRINITY_DN189_c0_g1_i29	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i23	XP_031849002.1	100	0	0	4483	1841	1	881	0.0	1779	XP_031849002.1 endoplasmic reticulum metallopeptidase 1-like [Nomia melanderi]
TRINITY_DN189_c0_g1_i6	XP_031849029.1	100	0	0	4176	2512	1	555	0.0	1098	XP_031849029.1 nicalin-1 [Nomia melanderi]
TRINITY_DN189_c0_g1_i93	PBC26779.1	56.1	145	2	5699	1602	1	912	0.0	1380	PBC26779.1 2-amino-3-ketobutyrate coenzyme A ligase [Apis cerana cerana]
TRINITY_DN171_c0_g1_i50	XP_031834984.1	100	0	0	7929	6616	1	438	2.40e-270	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i38	KZC08582.1	82.1	19	0	322	5	1	106	1.07e-52	178	KZC08582.1 hypothetical protein WN55_10929 [Dufourea novaeangliae]
TRINITY_DN171_c0_g1_i28	XP_031834984.1	100	0	0	8551	7238	1	438	4.28e-269	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i2	XP_031831477.1	100	0	0	9728	12052	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g1_i58	XP_031834984.1	100	0	0	9294	7981	1	438	1.23e-267	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i21	XP_031831477.1	100	0	0	9781	12105	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g1_i45	XP_031834984.1	100	0	0	9179	7866	1	438	8.35e-268	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i91	XP_031835094.1	100	0	0	2070	1387	1	228	6.73e-157	468	XP_031835094.1 protein unc-119 homolog [Nomia melanderi]
TRINITY_DN171_c0_g1_i18	XP_031834984.1	100	0	0	9241	7928	1	438	1.03e-267	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i89	XP_031831477.1	100	0	0	792	3116	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g1_i32	XP_031831477.1	100	0	0	9666	11990	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g1_i20	XP_031835129.1	100	0	0	3	458	165	316	8.17e-104	313	XP_031835129.1 protein ABHD11-like [Nomia melanderi]
TRINITY_DN171_c0_g1_i93	XP_031834984.1	100	0	0	9321	8008	1	438	1.10e-267	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i54	XP_031835129.1	100	0	0	496	1443	1	316	4.63e-228	641	XP_031835129.1 protein ABHD11-like [Nomia melanderi]
TRINITY_DN171_c0_g1_i5	XP_031834984.1	100	0	0	9356	8043	1	438	1.49e-267	817	XP_031834984.1 UBX domain-containing protein 6 [Nomia melanderi]
TRINITY_DN171_c0_g1_i47	XP_031835094.1	100	0	0	1928	1245	1	228	1.66e-157	468	XP_031835094.1 protein unc-119 homolog [Nomia melanderi]
TRINITY_DN171_c0_g1_i48	XP_031831477.1	100	0	0	9843	12167	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g2_i2	XP_031831491.1	99.2	4	0	389	1945	18	536	0.0	1066	XP_031831491.1 glucose-6-phosphate 1-dehydrogenase isoform X1 [Nomia melanderi]
TRINITY_DN171_c0_g2_i4	XP_031831477.1	100	0	0	6812	4488	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g2_i3	XP_031831477.1	100	0	0	5801	3477	1	775	0.0	1505	XP_031831477.1 striatin-interacting protein 1 [Nomia melanderi]
TRINITY_DN171_c0_g3_i19	XP_031835089.1	100	0	0	4442	2895	1	516	0.0	1011	XP_031835089.1 synaptic vesicle 2-related protein isoform X1 [Nomia melanderi]
TRINITY_DN171_c0_g3_i5	XP_031835089.1	100	0	0	4442	2895	1	516	0.0	1011	XP_031835089.1 synaptic vesicle 2-related protein isoform X1 [Nomia melanderi]
TRINITY_DN171_c0_g3_i13	XP_031835089.1	100	0	0	4442	2895	1	516	0.0	1011	XP_031835089.1 synaptic vesicle 2-related protein isoform X1 [Nomia melanderi]
TRINITY_DN171_c0_g3_i3	XP_031835089.1	100	0	0	4442	2895	1	516	0.0	1011	XP_031835089.1 synaptic vesicle 2-related protein isoform X1 [Nomia melanderi]
TRINITY_DN171_c0_g3_i15	XP_031835089.1	100	0	0	4442	2895	1	516	0.0	1011	XP_031835089.1 synaptic vesicle 2-related protein isoform X1 [Nomia melanderi]
TRINITY_DN152_c0_g2_i9	XP_031838978.1	99.9	0	1	6159	2704	93	1243	0.0	2083	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i2	XP_033329678.1	89.7	254	16	9819	1699	1	2711	0.0	4020	XP_033329678.1 uncharacterized protein LOC117222209 isoform X3 [Megalopta genalis]
TRINITY_DN152_c0_g2_i1	XP_031838978.1	99.9	0	1	4146	1699	429	1243	0.0	1456	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i6	WP_073461105.1	51.0	24	1	163	14	16	66	7.87e-06	52.4	WP_073461105.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN152_c0_g2_i5	XP_033329678.1	89.7	254	16	10824	2704	1	2711	0.0	4020	XP_033329678.1 uncharacterized protein LOC117222209 isoform X3 [Megalopta genalis]
TRINITY_DN152_c0_g2_i13	WP_073461105.1	51.0	24	1	163	14	16	66	4.53e-05	52.4	WP_073461105.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN152_c0_g2_i4	XP_031838978.1	99.9	0	1	6435	2704	1	1243	0.0	2265	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i12	XP_031838978.1	99.9	0	1	5430	1699	1	1243	0.0	2265	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i11	XP_031838978.1	99.9	0	1	5154	1699	93	1243	0.0	2083	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i10	XP_031838978.1	99.9	0	1	5151	2704	429	1243	0.0	1456	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i7	XP_031838978.1	99.9	0	1	6435	2704	1	1243	0.0	2265	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g2_i14	XP_031838978.1	99.9	0	1	5430	1699	1	1243	0.0	2265	XP_031838978.1 FH1/FH2 domain-containing protein 3 isoform X4 [Nomia melanderi]
TRINITY_DN152_c0_g3_i1	XP_031839926.1	99.4	2	0	2300	1350	580	896	4.18e-137	437	XP_031839926.1 ataxin-2 homolog isoform X1 [Nomia melanderi]
TRINITY_DN152_c0_g3_i4	XP_031839926.1	99.4	2	0	1321	371	580	896	9.75e-142	437	XP_031839926.1 ataxin-2 homolog isoform X1 [Nomia melanderi]
TRINITY_DN152_c0_g3_i3	XP_031839947.1	100	0	0	2405	627	1	593	0.0	1068	XP_031839947.1 probable ATP-dependent RNA helicase DDX55 homolog [Nomia melanderi]
TRINITY_DN152_c0_g4_i1	XP_031840605.1	100	0	0	2119	2799	19	245	2.27e-138	434	XP_031840605.1 L-xylulose reductase [Nomia melanderi]
TRINITY_DN152_c0_g4_i2	XP_031840605.1	100	0	0	2000	2734	1	245	2.96e-152	470	XP_031840605.1 L-xylulose reductase [Nomia melanderi]
TRINITY_DN170_c0_g1_i24	XP_031833410.1	100	0	0	105	341	10	88	8.43e-42	154	XP_031833410.1 probable kinetochore protein NDC80 [Nomia melanderi]
TRINITY_DN170_c0_g1_i12	WP_219338675.1	85.7	4	0	2	85	45	72	4.10e-05	52.0	WP_219338675.1 hypothetical protein, partial [Staphylococcus haemolyticus]
TRINITY_DN170_c0_g1_i33	XP_031833408.1	100	0	0	2917	488	259	1068	0.0	1430	XP_031833408.1 zinc finger protein 132-like isoform X3 [Nomia melanderi]
TRINITY_DN170_c0_g1_i28	XP_031833407.1	100	0	0	3763	488	1	1092	0.0	1930	XP_031833407.1 zinc finger protein 226-like isoform X2 [Nomia melanderi]
TRINITY_DN170_c0_g1_i35	WP_218587746.1	86.7	4	0	3	92	24	53	3.87e-04	52.4	WP_218587746.1 hypothetical protein, partial [Enterococcus faecium]
TRINITY_DN170_c0_g1_i39	XP_031833407.1	99.8	1	0	4801	2894	457	1092	0.0	1056	XP_031833407.1 zinc finger protein 226-like isoform X2 [Nomia melanderi]
TRINITY_DN170_c0_g1_i46	XP_031833410.1	100	0	0	194	457	1	88	1.05e-47	171	XP_031833410.1 probable kinetochore protein NDC80 [Nomia melanderi]
TRINITY_DN170_c0_g1_i40	XP_031833409.1	100	0	0	10084	6890	1	1065	0.0	1879	XP_031833409.1 zinc finger protein 845-like isoform X4 [Nomia melanderi]
TRINITY_DN170_c0_g1_i50	XP_031833410.1	100	0	0	376	1638	89	509	2.36e-280	786	XP_031833410.1 probable kinetochore protein NDC80 [Nomia melanderi]
TRINITY_DN170_c0_g1_i14	XP_031833409.1	100	0	0	9901	6707	1	1065	0.0	1879	XP_031833409.1 zinc finger protein 845-like isoform X4 [Nomia melanderi]
TRINITY_DN170_c0_g1_i1	WP_178139006.1	40.6	31	2	218	12	10	68	1.08e-05	52.4	WP_178139006.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN170_c0_g1_i29	XP_031833409.1	100	0	0	10084	6890	1	1065	0.0	1879	XP_031833409.1 zinc finger protein 845-like isoform X4 [Nomia melanderi]
TRINITY_DN170_c0_g1_i19	XP_031833410.1	100	0	0	1235	2761	1	509	0.0	948	XP_031833410.1 probable kinetochore protein NDC80 [Nomia melanderi]
TRINITY_DN170_c0_g1_i5	XP_031833407.1	100	0	0	3763	488	1	1092	0.0	1930	XP_031833407.1 zinc finger protein 226-like isoform X2 [Nomia melanderi]
TRINITY_DN159_c0_g1_i15	XP_031839560.1	81.6	6	1	115	2	118	154	3.97e-08	63.2	XP_031839560.1 uncharacterized protein LOC116430053 isoform X2 [Nomia melanderi]
TRINITY_DN159_c0_g1_i2	KOC61357.1	63.8	27	1	963	730	1	80	2.46e-22	101	KOC61357.1 hypothetical protein WH47_06034 [Habropoda laboriosa]
TRINITY_DN159_c0_g1_i1	KOC61357.1	63.8	27	1	1094	861	1	80	3.82e-22	101	KOC61357.1 hypothetical protein WH47_06034 [Habropoda laboriosa]
TRINITY_DN159_c0_g1_i22	KOC61357.1	63.8	27	1	1018	785	1	80	3.00e-22	101	KOC61357.1 hypothetical protein WH47_06034 [Habropoda laboriosa]
TRINITY_DN159_c0_g1_i14	XP_031839569.1	96.9	1	0	266	171	88	119	1.76e-08	62.8	XP_031839569.1 uncharacterized protein LOC116430053 isoform X3 [Nomia melanderi]
TRINITY_DN159_c0_g1_i17	XP_031839569.1	100	0	0	183	67	89	127	1.19e-13	76.3	XP_031839569.1 uncharacterized protein LOC116430053 isoform X3 [Nomia melanderi]
TRINITY_DN159_c0_g1_i7	KOC61357.1	63.8	27	1	1057	824	1	80	3.42e-22	101	KOC61357.1 hypothetical protein WH47_06034 [Habropoda laboriosa]
TRINITY_DN159_c0_g1_i21	KOC61357.1	63.8	27	1	1033	800	1	80	3.16e-22	101	KOC61357.1 hypothetical protein WH47_06034 [Habropoda laboriosa]
